done;agent_0_in_team_0_action;agent_0_in_team_0_location;human_0_in_team_0_action;human_0_in_team_0_location;world_nr;tick_nr
False;;(9, 23);;(10, 23);1;63
False;;(9, 23);;(10, 23);1;64
False;;(9, 23);;(10, 23);1;65
False;;(9, 23);;(10, 23);1;66
False;;(9, 23);;(10, 23);1;67
False;;(9, 23);;(10, 23);1;68
False;;(9, 23);;(10, 23);1;69
False;;(9, 23);;(10, 23);1;70
False;;(9, 23);;(10, 23);1;71
False;;(9, 23);;(10, 23);1;72
False;;(9, 23);;(10, 23);1;73
False;;(9, 23);;(10, 23);1;74
False;;(9, 23);;(10, 23);1;75
False;;(9, 23);;(10, 23);1;76
False;;(9, 23);;(10, 23);1;77
False;;(9, 23);;(10, 23);1;78
False;;(9, 23);;(10, 23);1;79
False;;(9, 23);;(10, 23);1;80
False;;(9, 23);;(10, 23);1;81
False;;(9, 23);;(10, 23);1;82
False;;(9, 23);;(10, 23);1;83
False;;(9, 23);;(10, 23);1;84
False;;(9, 23);;(10, 23);1;85
False;;(9, 23);;(10, 23);1;86
False;;(9, 23);;(10, 23);1;87
False;;(9, 23);;(10, 23);1;88
False;;(9, 23);;(10, 23);1;89
False;;(9, 23);;(10, 23);1;90
False;;(9, 23);;(10, 23);1;91
False;;(9, 23);;(10, 23);1;92
False;;(9, 23);;(10, 23);1;93
False;;(9, 23);;(10, 23);1;94
False;;(9, 23);;(10, 23);1;95
False;;(9, 23);;(10, 23);1;96
False;;(9, 23);;(10, 23);1;97
False;;(9, 23);;(10, 23);1;98
False;;(9, 23);;(10, 23);1;99
False;;(9, 23);;(10, 23);1;100
False;;(9, 23);;(10, 23);1;101
False;;(9, 23);;(10, 23);1;102
False;MoveNorthEast;(9, 23);;(10, 23);1;103
False;MoveNorthEast;(9, 23);;(10, 23);1;104
False;MoveNorthEast;(9, 23);;(10, 23);1;105
False;MoveNorthEast;(9, 23);;(10, 23);1;106
False;MoveNorthEast;(9, 23);;(10, 23);1;107
False;MoveNorthEast;(9, 23);;(10, 23);1;108
False;MoveNorthEast;(9, 23);;(10, 23);1;109
False;MoveNorthEast;(9, 23);;(10, 23);1;110
False;MoveNorthEast;(9, 23);;(10, 23);1;111
False;MoveNorthEast;(9, 23);;(10, 23);1;112
False;MoveNorthEast;(10, 22);;(10, 23);1;113
False;MoveNorthEast;(10, 22);;(10, 23);1;114
False;MoveNorthEast;(10, 22);;(10, 23);1;115
False;MoveNorthEast;(10, 22);;(10, 23);1;116
False;MoveNorthEast;(10, 22);;(10, 23);1;117
False;MoveNorthEast;(10, 22);;(10, 23);1;118
False;MoveNorthEast;(10, 22);;(10, 23);1;119
False;MoveNorthEast;(10, 22);;(10, 23);1;120
False;MoveNorthEast;(10, 22);;(10, 23);1;121
False;MoveNorthEast;(10, 22);;(10, 23);1;122
False;MoveNorthEast;(10, 22);;(10, 23);1;123
False;MoveNorthEast;(11, 21);;(10, 23);1;124
False;MoveEast;(11, 21);;(10, 23);1;125
False;MoveEast;(11, 21);;(10, 23);1;126
False;MoveEast;(11, 21);;(10, 23);1;127
False;MoveEast;(11, 21);;(10, 23);1;128
False;MoveEast;(11, 21);;(10, 23);1;129
False;MoveEast;(11, 21);;(10, 23);1;130
False;MoveEast;(11, 21);;(10, 23);1;131
False;MoveEast;(11, 21);;(10, 23);1;132
False;MoveEast;(11, 21);;(10, 23);1;133
False;MoveEast;(11, 21);MoveNorth;(10, 22);1;134
False;MoveEast;(12, 21);;(10, 22);1;135
False;MoveNorthEast;(12, 21);;(10, 22);1;136
False;MoveNorthEast;(12, 21);;(10, 22);1;137
False;MoveNorthEast;(12, 21);;(10, 22);1;138
False;MoveNorthEast;(12, 21);;(10, 22);1;139
False;MoveNorthEast;(12, 21);;(10, 22);1;140
False;MoveNorthEast;(12, 21);;(10, 22);1;141
False;MoveNorthEast;(12, 21);;(10, 22);1;142
False;MoveNorthEast;(12, 21);;(10, 22);1;143
False;MoveNorthEast;(12, 21);;(10, 22);1;144
False;MoveNorthEast;(12, 21);;(10, 22);1;145
False;MoveNorthEast;(13, 20);;(10, 22);1;146
False;MoveNorth;(13, 20);;(10, 22);1;147
False;MoveNorth;(13, 20);;(10, 22);1;148
False;MoveNorth;(13, 20);;(10, 22);1;149
False;MoveNorth;(13, 20);;(10, 22);1;150
False;MoveNorth;(13, 20);;(10, 22);1;151
False;MoveNorth;(13, 20);;(10, 22);1;152
False;MoveNorth;(13, 20);;(10, 22);1;153
False;MoveNorth;(13, 20);;(10, 22);1;154
False;MoveNorth;(13, 20);;(10, 22);1;155
False;MoveNorth;(13, 20);;(10, 22);1;156
False;MoveNorth;(13, 19);;(10, 22);1;157
False;MoveNorth;(13, 19);;(10, 22);1;158
False;MoveNorth;(13, 19);;(10, 22);1;159
False;MoveNorth;(13, 19);;(10, 22);1;160
False;MoveNorth;(13, 19);;(10, 22);1;161
False;MoveNorth;(13, 19);;(10, 22);1;162
False;MoveNorth;(13, 19);;(10, 22);1;163
False;MoveNorth;(13, 19);;(10, 22);1;164
False;MoveNorth;(13, 19);;(10, 22);1;165
False;MoveNorth;(13, 19);;(10, 22);1;166
False;MoveNorth;(13, 19);;(10, 22);1;167
False;MoveNorth;(13, 18);;(10, 22);1;168
False;MoveNorth;(13, 18);;(10, 22);1;169
False;MoveNorth;(13, 18);;(10, 22);1;170
False;MoveNorth;(13, 18);;(10, 22);1;171
False;MoveNorth;(13, 18);;(10, 22);1;172
False;MoveNorth;(13, 18);;(10, 22);1;173
False;MoveNorth;(13, 18);;(10, 22);1;174
False;MoveNorth;(13, 18);;(10, 22);1;175
False;MoveNorth;(13, 18);;(10, 22);1;176
False;MoveNorth;(13, 18);;(10, 22);1;177
False;MoveNorth;(13, 18);;(10, 22);1;178
False;MoveNorth;(13, 17);;(10, 22);1;179
False;MoveNorth;(13, 17);;(10, 22);1;180
False;MoveNorth;(13, 17);;(10, 22);1;181
False;MoveNorth;(13, 17);;(10, 22);1;182
False;MoveNorth;(13, 17);;(10, 22);1;183
False;MoveNorth;(13, 17);;(10, 22);1;184
False;MoveNorth;(13, 17);;(10, 22);1;185
False;MoveNorth;(13, 17);;(10, 22);1;186
False;MoveNorth;(13, 17);;(10, 22);1;187
False;MoveNorth;(13, 17);;(10, 22);1;188
False;MoveNorth;(13, 17);;(10, 22);1;189
False;MoveNorth;(13, 16);;(10, 22);1;190
False;MoveNorth;(13, 16);;(10, 22);1;191
False;MoveNorth;(13, 16);;(10, 22);1;192
False;MoveNorth;(13, 16);;(10, 22);1;193
False;MoveNorth;(13, 16);;(10, 22);1;194
False;MoveNorth;(13, 16);;(10, 22);1;195
False;MoveNorth;(13, 16);;(10, 22);1;196
False;MoveNorth;(13, 16);;(10, 22);1;197
False;MoveNorth;(13, 16);;(10, 22);1;198
False;MoveNorth;(13, 16);;(10, 22);1;199
False;MoveNorth;(13, 16);;(10, 22);1;200
False;MoveNorth;(13, 15);;(10, 22);1;201
False;MoveNorth;(13, 15);;(10, 22);1;202
False;MoveNorth;(13, 15);;(10, 22);1;203
False;MoveNorth;(13, 15);;(10, 22);1;204
False;MoveNorth;(13, 15);;(10, 22);1;205
False;MoveNorth;(13, 15);;(10, 22);1;206
False;MoveNorth;(13, 15);;(10, 22);1;207
False;MoveNorth;(13, 15);;(10, 22);1;208
False;MoveNorth;(13, 15);;(10, 22);1;209
False;MoveNorth;(13, 15);;(10, 22);1;210
False;MoveNorth;(13, 15);;(10, 22);1;211
False;MoveNorth;(13, 14);;(10, 22);1;212
False;MoveNorthWest;(13, 14);;(10, 22);1;213
False;MoveNorthWest;(13, 14);;(10, 22);1;214
False;MoveNorthWest;(13, 14);;(10, 22);1;215
False;MoveNorthWest;(13, 14);;(10, 22);1;216
False;MoveNorthWest;(13, 14);;(10, 22);1;217
False;MoveNorthWest;(13, 14);;(10, 22);1;218
False;MoveNorthWest;(13, 14);;(10, 22);1;219
False;MoveNorthWest;(13, 14);MoveNorth;(10, 21);1;220
False;MoveNorthWest;(13, 14);;(10, 21);1;221
False;MoveNorthWest;(13, 14);;(10, 21);1;222
False;MoveNorthWest;(12, 13);;(10, 21);1;223
False;MoveWest;(12, 13);;(10, 21);1;224
False;MoveWest;(12, 13);;(10, 21);1;225
False;MoveWest;(12, 13);MoveEast;(11, 21);1;226
False;MoveWest;(12, 13);;(11, 21);1;227
False;MoveWest;(12, 13);;(11, 21);1;228
False;MoveWest;(12, 13);;(11, 21);1;229
False;MoveWest;(12, 13);MoveEast;(12, 21);1;230
False;MoveWest;(12, 13);;(12, 21);1;231
False;MoveWest;(12, 13);MoveEast;(13, 21);1;232
False;MoveWest;(12, 13);;(13, 21);1;233
False;MoveWest;(11, 13);;(13, 21);1;234
False;MoveWest;(11, 13);;(13, 21);1;235
False;MoveWest;(11, 13);;(13, 21);1;236
False;MoveWest;(11, 13);MoveNorth;(13, 20);1;237
False;MoveWest;(11, 13);;(13, 20);1;238
False;MoveWest;(11, 13);MoveNorth;(13, 19);1;239
False;MoveWest;(11, 13);;(13, 19);1;240
False;MoveWest;(11, 13);MoveNorth;(13, 18);1;241
False;MoveWest;(11, 13);;(13, 18);1;242
False;MoveWest;(11, 13);;(13, 18);1;243
False;MoveWest;(11, 13);;(13, 18);1;244
False;MoveWest;(10, 13);;(13, 18);1;245
False;MoveSouthWest;(10, 13);;(13, 18);1;246
False;MoveSouthWest;(10, 13);MoveEast;(14, 18);1;247
False;MoveSouthWest;(10, 13);;(14, 18);1;248
False;MoveSouthWest;(10, 13);;(14, 18);1;249
False;MoveSouthWest;(10, 13);;(14, 18);1;250
False;MoveSouthWest;(10, 13);MoveEast;(15, 18);1;251
False;MoveSouthWest;(10, 13);;(15, 18);1;252
False;MoveSouthWest;(10, 13);MoveEast;(16, 18);1;253
False;MoveSouthWest;(10, 13);;(16, 18);1;254
False;MoveSouthWest;(10, 13);;(16, 18);1;255
False;MoveSouthWest;(9, 14);MoveEast;(17, 18);1;256
False;MoveSouth;(9, 14);;(17, 18);1;257
False;MoveSouth;(9, 14);;(17, 18);1;258
False;MoveSouth;(9, 14);;(17, 18);1;259
False;MoveSouth;(9, 14);;(17, 18);1;260
False;MoveSouth;(9, 14);;(17, 18);1;261
False;MoveSouth;(9, 14);;(17, 18);1;262
False;MoveSouth;(9, 14);;(17, 18);1;263
False;MoveSouth;(9, 14);;(17, 18);1;264
False;MoveSouth;(9, 14);;(17, 18);1;265
False;MoveSouth;(9, 14);MoveEast;(18, 18);1;266
False;MoveSouth;(9, 15);;(18, 18);1;267
False;MoveSouth;(9, 15);;(18, 18);1;268
False;MoveSouth;(9, 15);MoveNorth;(18, 17);1;269
False;MoveSouth;(9, 15);;(18, 17);1;270
False;MoveSouth;(9, 15);;(18, 17);1;271
False;MoveSouth;(9, 15);;(18, 17);1;272
False;MoveSouth;(9, 15);;(18, 17);1;273
False;MoveSouth;(9, 15);;(18, 17);1;274
False;MoveSouth;(9, 15);MoveNorth;(18, 16);1;275
False;MoveSouth;(9, 15);;(18, 16);1;276
False;MoveSouth;(9, 15);;(18, 16);1;277
False;MoveSouth;(9, 16);MoveNorth;(18, 15);1;278
False;MoveSouth;(9, 16);;(18, 15);1;279
False;MoveSouth;(9, 16);;(18, 15);1;280
False;MoveSouth;(9, 16);;(18, 15);1;281
False;MoveSouth;(9, 16);;(18, 15);1;282
False;MoveSouth;(9, 16);;(18, 15);1;283
False;MoveSouth;(9, 16);;(18, 15);1;284
False;MoveSouth;(9, 16);;(18, 15);1;285
False;MoveSouth;(9, 16);;(18, 15);1;286
False;MoveSouth;(9, 16);;(18, 15);1;287
False;MoveSouth;(9, 16);;(18, 15);1;288
False;MoveSouth;(9, 17);;(18, 15);1;289
False;MoveSouthWest;(9, 17);;(18, 15);1;290
False;MoveSouthWest;(9, 17);;(18, 15);1;291
False;MoveSouthWest;(9, 17);;(18, 15);1;292
False;MoveSouthWest;(9, 17);;(18, 15);1;293
False;MoveSouthWest;(9, 17);;(18, 15);1;294
False;MoveSouthWest;(9, 17);;(18, 15);1;295
False;MoveSouthWest;(9, 17);;(18, 15);1;296
False;MoveSouthWest;(9, 17);;(18, 15);1;297
False;MoveSouthWest;(9, 17);;(18, 15);1;298
False;MoveSouthWest;(9, 17);;(18, 15);1;299
False;MoveSouthWest;(8, 18);;(18, 15);1;300
False;MoveSouth;(8, 18);;(18, 15);1;301
False;MoveSouth;(8, 18);;(18, 15);1;302
False;MoveSouth;(8, 18);;(18, 15);1;303
False;MoveSouth;(8, 18);;(18, 15);1;304
False;MoveSouth;(8, 18);;(18, 15);1;305
False;MoveSouth;(8, 18);;(18, 15);1;306
False;MoveSouth;(8, 18);;(18, 15);1;307
False;MoveSouth;(8, 18);;(18, 15);1;308
False;MoveSouth;(8, 18);;(18, 15);1;309
False;MoveSouth;(8, 18);;(18, 15);1;310
False;MoveSouth;(8, 19);;(18, 15);1;311
False;;(8, 19);;(18, 15);1;312
False;;(8, 19);;(18, 15);1;313
False;;(8, 19);;(18, 15);1;314
False;;(8, 19);;(18, 15);1;315
False;;(8, 19);;(18, 15);1;316
False;;(8, 19);;(18, 15);1;317
False;;(8, 19);;(18, 15);1;318
False;;(8, 19);;(18, 15);1;319
False;;(8, 19);;(18, 15);1;320
False;;(8, 19);;(18, 15);1;321
False;;(8, 19);;(18, 15);1;322
False;;(8, 19);;(18, 15);1;323
False;;(8, 19);;(18, 15);1;324
False;;(8, 19);;(18, 15);1;325
False;;(8, 19);;(18, 15);1;326
False;;(8, 19);;(18, 15);1;327
False;;(8, 19);;(18, 15);1;328
False;;(8, 19);;(18, 15);1;329
False;;(8, 19);;(18, 15);1;330
False;;(8, 19);;(18, 15);1;331
False;;(8, 19);;(18, 15);1;332
False;;(8, 19);;(18, 15);1;333
False;;(8, 19);;(18, 15);1;334
False;;(8, 19);;(18, 15);1;335
False;;(8, 19);;(18, 15);1;336
False;;(8, 19);;(18, 15);1;337
False;;(8, 19);;(18, 15);1;338
False;;(8, 19);MoveSouth;(18, 16);1;339
False;;(8, 19);;(18, 16);1;340
False;;(8, 19);;(18, 16);1;341
False;;(8, 19);;(18, 16);1;342
False;;(8, 19);;(18, 16);1;343
False;;(8, 19);MoveSouth;(18, 17);1;344
False;;(8, 19);;(18, 17);1;345
False;;(8, 19);;(18, 17);1;346
False;;(8, 19);;(18, 17);1;347
False;;(8, 19);MoveSouth;(18, 18);1;348
False;;(8, 19);;(18, 18);1;349
False;;(8, 19);;(18, 18);1;350
False;;(8, 19);MoveSouth;(18, 19);1;351
False;;(8, 19);;(18, 19);1;352
False;;(8, 19);;(18, 19);1;353
False;;(8, 19);;(18, 19);1;354
False;;(8, 19);MoveSouth;(18, 20);1;355
False;;(8, 19);;(18, 20);1;356
False;;(8, 19);;(18, 20);1;357
False;;(8, 19);;(18, 20);1;358
False;;(8, 19);;(18, 20);1;359
False;;(8, 19);;(18, 20);1;360
False;;(8, 19);;(18, 20);1;361
False;;(8, 19);;(18, 20);1;362
False;;(8, 19);;(18, 20);1;363
False;;(8, 19);;(18, 20);1;364
False;;(8, 19);;(18, 20);1;365
False;;(8, 19);;(18, 20);1;366
False;;(8, 19);;(18, 20);1;367
False;;(8, 19);;(18, 20);1;368
False;;(8, 19);;(18, 20);1;369
False;;(8, 19);;(18, 20);1;370
False;;(8, 19);;(18, 20);1;371
False;;(8, 19);;(18, 20);1;372
False;;(8, 19);;(18, 20);1;373
False;;(8, 19);;(18, 20);1;374
False;;(8, 19);;(18, 20);1;375
False;;(8, 19);;(18, 20);1;376
False;;(8, 19);;(18, 20);1;377
False;;(8, 19);;(18, 20);1;378
False;;(8, 19);;(18, 20);1;379
False;;(8, 19);;(18, 20);1;380
False;;(8, 19);;(18, 20);1;381
False;;(8, 19);;(18, 20);1;382
False;;(8, 19);;(18, 20);1;383
False;;(8, 19);;(18, 20);1;384
False;;(8, 19);;(18, 20);1;385
False;;(8, 19);;(18, 20);1;386
False;;(8, 19);;(18, 20);1;387
False;;(8, 19);;(18, 20);1;388
False;;(8, 19);;(18, 20);1;389
False;;(8, 19);;(18, 20);1;390
False;;(8, 19);;(18, 20);1;391
False;;(8, 19);;(18, 20);1;392
False;;(8, 19);;(18, 20);1;393
False;;(8, 19);;(18, 20);1;394
False;;(8, 19);;(18, 20);1;395
False;;(8, 19);;(18, 20);1;396
False;;(8, 19);;(18, 20);1;397
False;;(8, 19);;(18, 20);1;398
False;;(8, 19);;(18, 20);1;399
False;;(8, 19);;(18, 20);1;400
False;;(8, 19);;(18, 20);1;401
False;;(8, 19);;(18, 20);1;402
False;;(8, 19);;(18, 20);1;403
False;;(8, 19);;(18, 20);1;404
False;;(8, 19);;(18, 20);1;405
False;;(8, 19);;(18, 20);1;406
False;;(8, 19);;(18, 20);1;407
False;;(8, 19);;(18, 20);1;408
False;;(8, 19);;(18, 20);1;409
False;;(8, 19);;(18, 20);1;410
False;;(8, 19);;(18, 20);1;411
False;;(8, 19);;(18, 20);1;412
False;;(8, 19);;(18, 20);1;413
False;;(8, 19);;(18, 20);1;414
False;;(8, 19);;(18, 20);1;415
False;;(8, 19);;(18, 20);1;416
False;;(8, 19);;(18, 20);1;417
False;;(8, 19);;(18, 20);1;418
False;;(8, 19);;(18, 20);1;419
False;;(8, 19);;(18, 20);1;420
False;;(8, 19);;(18, 20);1;421
False;;(8, 19);MoveSouth;(18, 21);1;422
False;;(8, 19);;(18, 21);1;423
False;;(8, 19);;(18, 21);1;424
False;;(8, 19);MoveEast;(19, 21);1;425
False;;(8, 19);;(19, 21);1;426
False;;(8, 19);;(19, 21);1;427
False;;(8, 19);;(19, 21);1;428
False;;(8, 19);;(19, 21);1;429
False;;(8, 19);;(19, 21);1;430
False;;(8, 19);;(19, 21);1;431
False;;(8, 19);;(19, 21);1;432
False;;(8, 19);;(19, 21);1;433
False;;(8, 19);MoveNorth;(19, 20);1;434
False;;(8, 19);;(19, 20);1;435
False;;(8, 19);;(19, 20);1;436
False;;(8, 19);MoveNorth;(19, 19);1;437
False;;(8, 19);;(19, 19);1;438
False;;(8, 19);MoveNorth;(19, 18);1;439
False;;(8, 19);;(19, 18);1;440
False;;(8, 19);;(19, 18);1;441
False;;(8, 19);MoveNorth;(19, 17);1;442
False;;(8, 19);;(19, 17);1;443
False;;(8, 19);MoveNorth;(19, 16);1;444
False;;(8, 19);;(19, 16);1;445
False;;(8, 19);;(19, 16);1;446
False;;(8, 19);;(19, 16);1;447
False;;(8, 19);;(19, 16);1;448
False;;(8, 19);MoveNorth;(19, 15);1;449
False;;(8, 19);;(19, 15);1;450
False;;(8, 19);;(19, 15);1;451
False;;(8, 19);MoveEast;(20, 15);1;452
False;;(8, 19);;(20, 15);1;453
False;;(8, 19);;(20, 15);1;454
False;;(8, 19);;(20, 15);1;455
False;;(8, 19);MoveSouth;(20, 16);1;456
False;;(8, 19);;(20, 16);1;457
False;;(8, 19);;(20, 16);1;458
False;;(8, 19);MoveSouth;(20, 17);1;459
False;;(8, 19);;(20, 17);1;460
False;;(8, 19);MoveSouth;(20, 18);1;461
False;;(8, 19);;(20, 18);1;462
False;;(8, 19);MoveSouth;(20, 19);1;463
False;;(8, 19);;(20, 19);1;464
False;;(8, 19);MoveSouth;(20, 20);1;465
False;;(8, 19);;(20, 20);1;466
False;;(8, 19);;(20, 20);1;467
False;;(8, 19);;(20, 20);1;468
False;;(8, 19);MoveSouth;(20, 21);1;469
False;;(8, 19);;(20, 21);1;470
False;;(8, 19);;(20, 21);1;471
False;;(8, 19);MoveWest;(19, 21);1;472
False;;(8, 19);;(19, 21);1;473
False;;(8, 19);;(19, 21);1;474
False;;(8, 19);;(19, 21);1;475
False;;(8, 19);;(19, 21);1;476
False;;(8, 19);;(19, 21);1;477
False;;(8, 19);;(19, 21);1;478
False;;(8, 19);;(19, 21);1;479
False;;(8, 19);;(19, 21);1;480
False;;(8, 19);;(19, 21);1;481
False;;(8, 19);;(19, 21);1;482
False;;(8, 19);MoveNorth;(19, 20);1;483
False;;(8, 19);;(19, 20);1;484
False;;(8, 19);MoveNorth;(19, 19);1;485
False;;(8, 19);;(19, 19);1;486
False;;(8, 19);;(19, 19);1;487
False;;(8, 19);;(19, 19);1;488
False;;(8, 19);;(19, 19);1;489
False;;(8, 19);MoveNorth;(19, 18);1;490
False;;(8, 19);;(19, 18);1;491
False;;(8, 19);;(19, 18);1;492
False;;(8, 19);;(19, 18);1;493
False;;(8, 19);;(19, 18);1;494
False;;(8, 19);MoveWest;(18, 18);1;495
False;;(8, 19);;(18, 18);1;496
False;;(8, 19);MoveWest;(17, 18);1;497
False;;(8, 19);;(17, 18);1;498
False;;(8, 19);MoveWest;(16, 18);1;499
False;;(8, 19);;(16, 18);1;500
False;;(8, 19);;(16, 18);1;501
False;;(8, 19);;(16, 18);1;502
False;;(8, 19);;(16, 18);1;503
False;;(8, 19);;(16, 18);1;504
False;;(8, 19);;(16, 18);1;505
False;;(8, 19);;(16, 18);1;506
False;;(8, 19);;(16, 18);1;507
False;;(8, 19);;(16, 18);1;508
False;;(8, 19);;(16, 18);1;509
False;;(8, 19);;(16, 18);1;510
False;;(8, 19);;(16, 18);1;511
False;;(8, 19);;(16, 18);1;512
False;;(8, 19);;(16, 18);1;513
False;;(8, 19);;(16, 18);1;514
False;;(8, 19);;(16, 18);1;515
False;;(8, 19);;(16, 18);1;516
False;;(8, 19);;(16, 18);1;517
False;;(8, 19);;(16, 18);1;518
False;;(8, 19);;(16, 18);1;519
False;;(8, 19);;(16, 18);1;520
False;;(8, 19);;(16, 18);1;521
False;;(8, 19);MoveWest;(15, 18);1;522
False;;(8, 19);;(15, 18);1;523
False;;(8, 19);;(15, 18);1;524
False;;(8, 19);;(15, 18);1;525
False;;(8, 19);;(15, 18);1;526
False;;(8, 19);;(15, 18);1;527
False;;(8, 19);;(15, 18);1;528
False;;(8, 19);;(15, 18);1;529
False;;(8, 19);;(15, 18);1;530
False;;(8, 19);;(15, 18);1;531
False;;(8, 19);;(15, 18);1;532
False;;(8, 19);MoveWest;(14, 18);1;533
False;;(8, 19);;(14, 18);1;534
False;;(8, 19);;(14, 18);1;535
False;;(8, 19);;(14, 18);1;536
False;;(8, 19);MoveWest;(13, 18);1;537
False;;(8, 19);;(13, 18);1;538
False;;(8, 19);;(13, 18);1;539
False;;(8, 19);;(13, 18);1;540
False;;(8, 19);;(13, 18);1;541
False;;(8, 19);MoveNorth;(13, 17);1;542
False;;(8, 19);;(13, 17);1;543
False;;(8, 19);;(13, 17);1;544
False;;(8, 19);MoveNorth;(13, 16);1;545
False;;(8, 19);;(13, 16);1;546
False;;(8, 19);MoveNorth;(13, 15);1;547
False;;(8, 19);;(13, 15);1;548
False;;(8, 19);MoveNorth;(13, 14);1;549
False;;(8, 19);;(13, 14);1;550
False;;(8, 19);;(13, 14);1;551
False;;(8, 19);;(13, 14);1;552
False;;(8, 19);;(13, 14);1;553
False;;(8, 19);;(13, 14);1;554
False;;(8, 19);;(13, 14);1;555
False;;(8, 19);MoveNorth;(13, 13);1;556
False;;(8, 19);;(13, 13);1;557
False;;(8, 19);;(13, 13);1;558
False;;(8, 19);;(13, 13);1;559
False;;(8, 19);MoveWest;(12, 13);1;560
False;;(8, 19);;(12, 13);1;561
False;;(8, 19);MoveWest;(11, 13);1;562
False;;(8, 19);;(11, 13);1;563
False;;(8, 19);MoveWest;(10, 13);1;564
False;;(8, 19);;(10, 13);1;565
False;;(8, 19);MoveWest;(9, 13);1;566
False;;(8, 19);;(9, 13);1;567
False;;(8, 19);;(9, 13);1;568
False;;(8, 19);;(9, 13);1;569
False;;(8, 19);MoveSouth;(9, 14);1;570
False;;(8, 19);;(9, 14);1;571
False;;(8, 19);;(9, 14);1;572
False;;(8, 19);MoveSouth;(9, 15);1;573
False;;(8, 19);;(9, 15);1;574
False;;(8, 19);;(9, 15);1;575
False;;(8, 19);MoveSouth;(9, 16);1;576
False;;(8, 19);MoveSouth;(9, 17);1;577
False;;(8, 19);;(9, 17);1;578
False;;(8, 19);;(9, 17);1;579
False;;(8, 19);;(9, 17);1;580
False;;(8, 19);;(9, 17);1;581
False;;(8, 19);;(9, 17);1;582
False;;(8, 19);;(9, 17);1;583
False;;(8, 19);MoveSouth;(9, 18);1;584
False;;(8, 19);;(9, 18);1;585
False;;(8, 19);;(9, 18);1;586
False;;(8, 19);;(9, 18);1;587
False;;(8, 19);;(9, 18);1;588
False;;(8, 19);;(9, 18);1;589
False;;(8, 19);;(9, 18);1;590
False;;(8, 19);;(9, 18);1;591
False;;(8, 19);;(9, 18);1;592
False;;(8, 19);;(9, 18);1;593
False;;(8, 19);;(9, 18);1;594
False;;(8, 19);;(9, 18);1;595
False;;(8, 19);;(9, 18);1;596
False;;(8, 19);;(9, 18);1;597
False;;(8, 19);;(9, 18);1;598
False;;(8, 19);;(9, 18);1;599
False;;(8, 19);;(9, 18);1;600
False;;(8, 19);;(9, 18);1;601
False;;(8, 19);;(9, 18);1;602
False;;(8, 19);;(9, 18);1;603
False;;(8, 19);;(9, 18);1;604
False;;(8, 19);;(9, 18);1;605
False;;(8, 19);;(9, 18);1;606
False;;(8, 19);;(9, 18);1;607
False;;(8, 19);;(9, 18);1;608
