total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
0;2;nan;87.5;1;173
0;2;nan;87.5;1;174
0;2;nan;87.5;1;175
0;2;nan;87.5;1;176
0;2;nan;87.5;1;177
0;2;nan;87.5;1;178
0;2;nan;87.5;1;179
0;2;nan;87.5;1;180
0;2;nan;87.5;1;181
0;2;nan;87.5;1;182
0;2;nan;87.5;1;183
0;2;nan;87.5;1;184
0;2;nan;87.5;1;185
0;2;nan;87.5;1;186
0;2;nan;87.5;1;187
0;2;nan;87.5;1;188
0;2;nan;87.5;1;189
0;2;nan;87.5;1;190
0;2;nan;87.5;1;191
0;2;nan;87.5;1;192
0;2;nan;87.5;1;193
0;2;nan;87.5;1;194
0;2;nan;87.5;1;195
0;2;nan;87.5;1;196
0;2;nan;87.5;1;197
0;2;nan;87.5;1;198
0;2;nan;87.5;1;199
0;2;nan;87.5;1;200
0;2;nan;87.5;1;201
0;2;nan;87.5;1;202
0;2;nan;87.5;1;203
0;2;nan;87.5;1;204
0;2;nan;87.5;1;205
0;2;nan;87.5;1;206
0;2;nan;87.5;1;207
0;2;nan;87.5;1;208
0;2;nan;87.5;1;209
0;2;nan;87.5;1;210
0;2;nan;87.5;1;211
0;2;nan;87.5;1;212
0;2;nan;87.5;1;213
0;2;nan;87.5;1;214
0;2;nan;87.5;1;215
0;2;nan;87.5;1;216
0;2;nan;87.5;1;217
0;2;nan;87.5;1;218
0;2;nan;87.5;1;219
0;2;nan;87.5;1;220
0;2;nan;87.5;1;221
0;2;nan;87.5;1;222
0;2;nan;87.5;1;223
0;2;nan;87.5;1;224
0;2;nan;87.5;1;225
0;2;nan;87.5;1;226
0;2;nan;87.5;1;227
0;2;nan;87.5;1;228
0;2;nan;87.5;1;229
0;2;nan;87.5;1;230
0;2;nan;87.5;1;231
0;2;nan;87.5;1;232
0;2;nan;87.5;1;233
0;2;nan;87.5;1;234
0;2;nan;87.5;1;235
0;2;nan;87.5;1;236
0;2;nan;87.5;1;237
0;2;nan;87.5;1;238
0;2;nan;87.5;1;239
0;2;nan;87.5;1;240
0;2;nan;87.5;1;241
0;2;nan;87.5;1;242
0;2;nan;87.5;1;243
0;2;nan;87.5;1;244
0;2;nan;87.5;1;245
0;2;nan;87.5;1;246
0;2;nan;87.5;1;247
0;2;nan;87.5;1;248
0;2;nan;87.5;1;249
0;2;nan;87.5;1;250
0;2;nan;87.5;1;251
0;2;nan;87.5;1;252
0;2;nan;87.5;1;253
0;2;nan;87.5;1;254
0;2;nan;87.5;1;255
0;2;nan;87.5;1;256
0;2;nan;87.5;1;257
0;2;nan;87.5;1;258
0;2;nan;87.5;1;259
0;2;nan;87.5;1;260
0;2;nan;87.5;1;261
0;2;nan;87.5;1;262
0;2;nan;87.5;1;263
0;2;nan;87.5;1;264
0;2;nan;87.5;1;265
0;2;nan;87.5;1;266
0;2;nan;87.5;1;267
0;2;nan;87.5;1;268
0;2;nan;87.5;1;269
0;2;nan;87.5;1;270
0;2;nan;87.5;1;271
0;2;nan;87.5;1;272
0;2;nan;87.5;1;273
0;2;nan;87.5;1;274
0;2;nan;87.5;1;275
0;2;nan;87.5;1;276
0;2;nan;87.5;1;277
0;2;nan;87.5;1;278
0;2;nan;87.5;1;279
0;2;nan;87.5;1;280
0;2;nan;87.5;1;281
0;2;nan;87.5;1;282
0;2;nan;87.5;1;283
0;2;nan;87.5;1;284
0;2;nan;87.5;1;285
0;2;nan;87.5;1;286
0;2;nan;87.5;1;287
0;2;nan;87.5;1;288
0;2;nan;87.5;1;289
0;2;nan;87.5;1;290
0;2;nan;87.5;1;291
0;2;nan;87.5;1;292
0;2;nan;87.5;1;293
0;2;nan;87.5;1;294
0;2;nan;87.5;1;295
0;2;nan;87.5;1;296
0;2;nan;87.5;1;297
0;2;nan;87.5;1;298
0;2;nan;87.5;1;299
0;2;nan;87.5;1;300
0;2;nan;87.5;1;301
0;2;nan;87.5;1;302
0;2;nan;87.5;1;303
0;2;nan;87.5;1;304
0;2;nan;87.5;1;305
0;2;nan;87.5;1;306
0;2;nan;87.5;1;307
0;2;nan;87.5;1;308
0;2;nan;87.5;1;309
0;2;nan;87.5;1;310
0;2;nan;87.5;1;311
0;2;nan;87.5;1;312
0;2;nan;87.5;1;313
0;2;nan;87.5;1;314
0;2;nan;87.5;1;315
0;2;nan;87.5;1;316
0;2;nan;87.5;1;317
0;2;nan;87.5;1;318
0;2;nan;87.5;1;319
0;2;nan;87.5;1;320
0;2;nan;87.5;1;321
0;2;nan;87.5;1;322
0;2;nan;87.5;1;323
0;2;nan;87.5;1;324
0;2;nan;87.5;1;325
0;2;nan;87.5;1;326
0;2;nan;87.5;1;327
0;2;nan;87.5;1;328
0;2;nan;87.5;1;329
0;2;nan;87.5;1;330
0;2;nan;87.5;1;331
0;2;nan;87.5;1;332
0;2;nan;87.5;1;333
0;2;nan;87.5;1;334
0;2;nan;87.5;1;335
0;2;nan;87.5;1;336
0;2;nan;87.5;1;337
0;2;nan;87.5;1;338
0;2;nan;87.5;1;339
0;2;nan;87.5;1;340
0;2;nan;87.5;1;341
0;2;nan;87.5;1;342
0;2;nan;87.5;1;343
0;2;nan;87.5;1;344
0;2;nan;87.5;1;345
0;2;nan;87.5;1;346
0;2;nan;87.5;1;347
0;2;nan;87.5;1;348
0;2;nan;87.5;1;349
0;2;nan;87.5;1;350
0;2;nan;87.5;1;351
0;2;nan;87.5;1;352
0;2;nan;87.5;1;353
0;2;nan;87.5;1;354
0;2;nan;87.5;1;355
0;2;nan;87.5;1;356
0;2;nan;87.5;1;357
0;2;nan;87.5;1;358
0;2;nan;87.5;1;359
0;2;nan;87.5;1;360
0;2;nan;87.5;1;361
0;2;nan;87.5;1;362
0;2;nan;87.5;1;363
0;2;nan;87.5;1;364
0;2;nan;87.5;1;365
0;2;nan;87.5;1;366
0;2;nan;87.5;1;367
0;2;nan;87.5;1;368
0;2;nan;87.5;1;369
0;2;nan;87.5;1;370
0;2;nan;87.5;1;371
0;2;nan;87.5;1;372
0;2;nan;87.5;1;373
0;2;nan;87.5;1;374
0;2;nan;87.5;1;375
0;2;nan;87.5;1;376
0;2;nan;87.5;1;377
0;2;nan;87.5;1;378
0;2;nan;87.5;1;379
0;2;nan;87.5;1;380
0;2;nan;87.5;1;381
0;2;nan;87.5;1;382
0;2;nan;87.5;1;383
0;2;nan;87.5;1;384
0;2;nan;87.5;1;385
0;2;nan;87.5;1;386
0;2;nan;87.5;1;387
0;2;nan;87.5;1;388
0;2;nan;87.5;1;389
0;2;nan;87.5;1;390
0;2;nan;87.5;1;391
0;2;nan;87.5;1;392
0;2;nan;87.5;1;393
0;2;nan;87.5;1;394
0;2;nan;87.5;1;395
0;2;nan;87.5;1;396
0;2;nan;87.5;1;397
0;2;nan;87.5;1;398
0;2;nan;87.5;1;399
0;2;nan;87.5;1;400
0;2;nan;87.5;1;401
0;2;nan;87.5;1;402
0;2;nan;87.5;1;403
0;2;nan;87.5;1;404
0;2;nan;87.5;1;405
0;2;nan;87.5;1;406
0;2;nan;87.5;1;407
0;2;nan;87.5;1;408
0;2;nan;87.5;1;409
0;2;nan;87.5;1;410
0;2;nan;87.5;1;411
0;2;nan;87.5;1;412
0;2;nan;87.5;1;413
0;2;nan;87.5;1;414
0;2;nan;87.5;1;415
0;2;nan;87.5;1;416
0;2;nan;87.5;1;417
0;2;nan;87.5;1;418
0;2;nan;87.5;1;419
0;2;nan;87.5;1;420
0;2;nan;87.5;1;421
0;2;nan;87.5;1;422
0;2;nan;87.5;1;423
0;2;nan;87.5;1;424
0;2;nan;87.5;1;425
0;2;nan;87.5;1;426
0;2;nan;87.5;1;427
0;2;nan;87.5;1;428
0;2;nan;87.5;1;429
0;2;nan;87.5;1;430
0;2;nan;87.5;1;431
0;2;nan;87.5;1;432
0;2;nan;87.5;1;433
0;2;nan;87.5;1;434
0;2;nan;87.5;1;435
0;2;nan;87.5;1;436
0;2;nan;87.5;1;437
0;2;nan;87.5;1;438
0;2;nan;87.5;1;439
0;2;nan;87.5;1;440
0;2;nan;87.5;1;441
0;2;nan;87.5;1;442
0;2;nan;87.5;1;443
0;2;nan;87.5;1;444
0;2;nan;87.5;1;445
0;2;nan;87.5;1;446
0;2;nan;87.5;1;447
0;2;nan;87.5;1;448
0;2;nan;87.5;1;449
0;2;nan;87.5;1;450
0;2;nan;87.5;1;451
0;2;nan;87.5;1;452
0;2;nan;87.5;1;453
0;2;nan;87.5;1;454
0;2;nan;87.5;1;455
0;2;nan;87.5;1;456
0;2;nan;87.5;1;457
0;2;nan;87.5;1;458
0;2;nan;87.5;1;459
0;2;nan;87.5;1;460
0;2;nan;87.5;1;461
0;2;nan;87.5;1;462
0;2;nan;87.5;1;463
0;2;nan;87.5;1;464
0;2;nan;87.5;1;465
0;2;nan;87.5;1;466
0;2;nan;87.5;1;467
0;2;nan;87.5;1;468
0;2;nan;87.5;1;469
0;2;nan;87.5;1;470
0;2;nan;87.5;1;471
0;2;nan;87.5;1;472
0;2;nan;87.5;1;473
0;2;nan;87.5;1;474
1;2;6.0;87.5;1;475
1;2;6.0;87.5;1;476
1;2;6.0;87.5;1;477
1;2;6.0;87.5;1;478
1;2;6.0;87.5;1;479
1;2;6.0;87.5;1;480
1;2;6.0;87.5;1;481
1;2;6.0;87.5;1;482
1;2;6.0;87.5;1;483
1;2;6.0;87.5;1;484
1;2;6.0;87.5;1;485
1;2;6.0;87.5;1;486
1;2;6.0;87.5;1;487
1;2;6.0;87.5;1;488
1;2;6.0;87.5;1;489
1;2;6.0;87.5;1;490
1;2;6.0;87.5;1;491
1;2;6.0;87.5;1;492
1;2;6.0;87.5;1;493
1;2;6.0;87.5;1;494
1;2;6.0;87.5;1;495
1;2;6.0;87.5;1;496
1;2;6.0;87.5;1;497
1;2;6.0;87.5;1;498
1;2;6.0;87.5;1;499
1;2;6.0;87.5;1;500
1;2;6.0;87.5;1;501
1;2;6.0;87.5;1;502
1;2;6.0;87.5;1;503
1;2;6.0;87.5;1;504
1;2;6.0;87.5;1;505
1;2;6.0;87.5;1;506
1;2;6.0;87.5;1;507
1;2;6.0;87.5;1;508
1;2;6.0;87.5;1;509
1;2;6.0;87.5;1;510
1;2;6.0;87.5;1;511
1;2;6.0;87.5;1;512
1;2;6.0;87.5;1;513
1;2;6.0;87.5;1;514
1;2;6.0;87.5;1;515
1;2;6.0;87.5;1;516
1;2;6.0;87.5;1;517
1;2;6.0;87.5;1;518
1;2;6.0;87.5;1;519
1;2;6.0;87.5;1;520
1;2;6.0;87.5;1;521
1;2;6.0;87.5;1;522
1;2;6.0;87.5;1;523
1;2;6.0;87.5;1;524
1;2;6.0;87.5;1;525
1;2;6.0;87.5;1;526
1;2;6.0;87.5;1;527
1;2;6.0;87.5;1;528
1;2;6.0;87.5;1;529
1;2;6.0;87.5;1;530
1;2;6.0;87.5;1;531
1;2;6.0;87.5;1;532
1;2;6.0;87.5;1;533
1;2;6.0;87.5;1;534
1;2;6.0;87.5;1;535
1;2;6.0;87.5;1;536
1;2;6.0;87.5;1;537
1;2;6.0;87.5;1;538
1;2;6.0;87.5;1;539
1;3;6.0;64.33;1;540
1;3;6.0;64.33;1;541
1;3;6.0;64.33;1;542
1;3;6.0;64.33;1;543
1;3;6.0;64.33;1;544
1;3;6.0;64.33;1;545
1;3;6.0;64.33;1;546
2;3;6.0;64.33;1;547
2;3;6.0;64.33;1;548
2;3;6.0;64.33;1;549
2;3;6.0;64.33;1;550
2;3;6.0;64.33;1;551
2;3;6.0;64.33;1;552
2;3;6.0;64.33;1;553
2;3;6.0;64.33;1;554
2;3;6.0;64.33;1;555
2;3;6.0;64.33;1;556
2;3;6.0;64.33;1;557
2;3;6.0;64.33;1;558
2;3;6.0;64.33;1;559
2;3;6.0;64.33;1;560
2;3;6.0;64.33;1;561
2;3;6.0;64.33;1;562
2;3;6.0;64.33;1;563
2;3;6.0;64.33;1;564
2;3;6.0;64.33;1;565
2;3;6.0;64.33;1;566
2;3;6.0;64.33;1;567
2;3;6.0;64.33;1;568
2;3;6.0;64.33;1;569
2;3;6.0;64.33;1;570
2;3;6.0;64.33;1;571
2;3;6.0;64.33;1;572
2;3;6.0;64.33;1;573
2;3;6.0;64.33;1;574
2;3;6.0;64.33;1;575
2;3;6.0;64.33;1;576
2;3;6.0;64.33;1;577
2;3;6.0;64.33;1;578
2;3;6.0;64.33;1;579
2;3;6.0;64.33;1;580
2;3;6.0;64.33;1;581
2;3;6.0;64.33;1;582
2;3;6.0;64.33;1;583
2;3;6.0;64.33;1;584
2;3;6.0;64.33;1;585
2;3;6.0;64.33;1;586
2;3;6.0;64.33;1;587
2;3;6.0;64.33;1;588
2;3;6.0;64.33;1;589
2;3;6.0;64.33;1;590
2;3;6.0;64.33;1;591
2;3;6.0;64.33;1;592
2;3;6.0;64.33;1;593
2;3;6.0;64.33;1;594
2;3;6.0;64.33;1;595
2;3;6.0;64.33;1;596
2;3;6.0;64.33;1;597
2;3;6.0;64.33;1;598
2;3;6.0;64.33;1;599
2;3;6.0;64.33;1;600
2;3;6.0;64.33;1;601
2;3;6.0;64.33;1;602
2;3;6.0;64.33;1;603
2;3;6.0;64.33;1;604
2;3;6.0;64.33;1;605
2;3;6.0;64.33;1;606
2;3;6.0;64.33;1;607
2;3;6.0;64.33;1;608
2;3;6.0;64.33;1;609
2;3;6.0;64.33;1;610
2;3;6.0;64.33;1;611
2;3;6.0;64.33;1;612
2;3;6.0;64.33;1;613
2;3;6.0;64.33;1;614
2;3;6.0;64.33;1;615
2;3;6.0;64.33;1;616
2;4;6.0;51.75;1;617
2;4;6.0;51.75;1;618
2;4;6.0;51.75;1;619
2;4;6.0;51.75;1;620
2;4;6.0;51.75;1;621
2;4;6.0;51.75;1;622
2;4;6.0;51.75;1;623
2;4;6.0;51.75;1;624
2;4;6.0;51.75;1;625
2;4;6.0;51.75;1;626
2;4;6.0;51.75;1;627
2;4;6.0;51.75;1;628
2;4;6.0;51.75;1;629
2;4;6.0;51.75;1;630
2;4;6.0;51.75;1;631
2;4;6.0;51.75;1;632
2;4;6.0;51.75;1;633
2;4;6.0;51.75;1;634
2;4;6.0;51.75;1;635
2;4;6.0;51.75;1;636
2;4;6.0;51.75;1;637
2;4;6.0;51.75;1;638
2;4;6.0;51.75;1;639
2;4;6.0;51.75;1;640
2;4;6.0;51.75;1;641
2;4;6.0;51.75;1;642
2;5;6.0;44.2;1;643
2;5;6.0;44.2;1;644
2;5;6.0;44.2;1;645
2;5;6.0;44.2;1;646
2;5;6.0;44.2;1;647
2;5;6.0;44.2;1;648
2;5;6.0;44.2;1;649
2;5;6.0;44.2;1;650
2;5;6.0;44.2;1;651
2;5;6.0;44.2;1;652
2;5;6.0;44.2;1;653
2;5;6.0;44.2;1;654
2;5;6.0;44.2;1;655
2;5;6.0;44.2;1;656
2;5;6.0;44.2;1;657
2;5;6.0;44.2;1;658
2;5;6.0;44.2;1;659
2;5;6.0;44.2;1;660
2;5;6.0;44.2;1;661
2;5;6.0;44.2;1;662
2;5;6.0;44.2;1;663
2;5;6.0;44.2;1;664
2;5;6.0;44.2;1;665
2;5;6.0;44.2;1;666
2;5;6.0;44.2;1;667
2;5;6.0;44.2;1;668
2;5;6.0;44.2;1;669
2;5;6.0;44.2;1;670
2;5;6.0;44.2;1;671
2;5;6.0;44.2;1;672
2;5;6.0;44.2;1;673
2;5;6.0;44.2;1;674
2;5;6.0;44.2;1;675
2;5;6.0;44.2;1;676
2;5;6.0;44.2;1;677
2;5;6.0;44.2;1;678
2;5;6.0;44.2;1;679
2;5;6.0;44.2;1;680
2;5;6.0;44.2;1;681
2;5;6.0;44.2;1;682
2;5;6.0;44.2;1;683
2;5;6.0;44.2;1;684
2;5;6.0;44.2;1;685
2;5;6.0;44.2;1;686
2;5;6.0;44.2;1;687
2;5;6.0;44.2;1;688
2;5;6.0;44.2;1;689
2;5;6.0;44.2;1;690
2;5;6.0;44.2;1;691
2;5;6.0;44.2;1;692
2;5;6.0;44.2;1;693
2;5;6.0;44.2;1;694
2;5;6.0;44.2;1;695
2;5;6.0;44.2;1;696
2;5;6.0;44.2;1;697
2;5;6.0;44.2;1;698
2;5;6.0;44.2;1;699
2;5;6.0;44.2;1;700
2;5;6.0;44.2;1;701
2;5;6.0;44.2;1;702
2;5;6.0;44.2;1;703
2;5;6.0;44.2;1;704
2;5;6.0;44.2;1;705
2;5;6.0;44.2;1;706
2;5;6.0;44.2;1;707
2;5;6.0;44.2;1;708
2;5;6.0;44.2;1;709
2;5;6.0;44.2;1;710
2;5;6.0;44.2;1;711
2;5;6.0;44.2;1;712
2;5;6.0;44.2;1;713
2;5;6.0;44.2;1;714
2;5;6.0;44.2;1;715
2;5;6.0;44.2;1;716
2;5;6.0;44.2;1;717
2;5;6.0;44.2;1;718
2;5;6.0;44.2;1;719
2;5;6.0;44.2;1;720
2;5;6.0;44.2;1;721
2;5;6.0;44.2;1;722
2;5;6.0;44.2;1;723
2;5;6.0;44.2;1;724
2;5;6.0;44.2;1;725
2;5;6.0;44.2;1;726
2;5;6.0;44.2;1;727
2;5;6.0;44.2;1;728
2;5;6.0;44.2;1;729
2;5;6.0;44.2;1;730
2;5;6.0;44.2;1;731
2;5;6.0;44.2;1;732
2;5;6.0;44.2;1;733
2;5;6.0;44.2;1;734
2;5;6.0;44.2;1;735
2;5;6.0;44.2;1;736
2;5;6.0;44.2;1;737
2;5;6.0;44.2;1;738
2;5;6.0;44.2;1;739
2;5;6.0;44.2;1;740
2;5;6.0;44.2;1;741
2;5;6.0;44.2;1;742
2;5;6.0;44.2;1;743
2;5;6.0;44.2;1;744
2;5;6.0;44.2;1;745
2;6;6.0;40.0;1;746
2;6;6.0;40.0;1;747
2;6;6.0;40.0;1;748
2;6;6.0;40.0;1;749
2;6;6.0;40.0;1;750
2;6;6.0;40.0;1;751
2;6;6.0;40.0;1;752
2;6;6.0;40.0;1;753
2;6;6.0;40.0;1;754
2;6;6.0;40.0;1;755
2;6;6.0;40.0;1;756
2;6;6.0;40.0;1;757
2;6;6.0;40.0;1;758
2;6;6.0;40.0;1;759
2;6;6.0;40.0;1;760
2;6;6.0;40.0;1;761
2;6;6.0;40.0;1;762
2;6;6.0;40.0;1;763
2;6;6.0;40.0;1;764
2;6;6.0;40.0;1;765
2;6;6.0;40.0;1;766
2;6;6.0;40.0;1;767
2;6;6.0;40.0;1;768
2;6;6.0;40.0;1;769
2;6;6.0;40.0;1;770
2;6;6.0;40.0;1;771
2;6;6.0;40.0;1;772
2;6;6.0;40.0;1;773
2;6;6.0;40.0;1;774
2;6;6.0;40.0;1;775
2;6;6.0;40.0;1;776
2;6;6.0;40.0;1;777
2;6;6.0;40.0;1;778
2;6;6.0;40.0;1;779
2;6;6.0;40.0;1;780
2;6;6.0;40.0;1;781
2;6;6.0;40.0;1;782
2;6;6.0;40.0;1;783
2;6;6.0;40.0;1;784
2;6;6.0;40.0;1;785
2;6;6.0;40.0;1;786
2;6;6.0;40.0;1;787
2;6;6.0;40.0;1;788
2;6;6.0;40.0;1;789
2;6;6.0;40.0;1;790
2;6;6.0;40.0;1;791
2;6;6.0;40.0;1;792
2;6;6.0;40.0;1;793
2;6;6.0;40.0;1;794
2;6;6.0;40.0;1;795
2;6;6.0;40.0;1;796
2;6;6.0;40.0;1;797
2;6;6.0;40.0;1;798
2;6;6.0;40.0;1;799
2;6;6.0;40.0;1;800
2;6;6.0;40.0;1;801
2;6;6.0;40.0;1;802
2;6;6.0;40.0;1;803
2;6;6.0;40.0;1;804
2;6;6.0;40.0;1;805
2;6;6.0;40.0;1;806
2;6;6.0;40.0;1;807
2;6;6.0;40.0;1;808
2;6;6.0;40.0;1;809
2;6;6.0;40.0;1;810
2;6;6.0;40.0;1;811
2;6;6.0;40.0;1;812
2;6;6.0;40.0;1;813
2;6;6.0;40.0;1;814
2;6;6.0;40.0;1;815
2;6;6.0;40.0;1;816
2;6;6.0;40.0;1;817
2;6;6.0;40.0;1;818
2;6;6.0;40.0;1;819
2;6;6.0;40.0;1;820
2;6;6.0;40.0;1;821
2;6;6.0;40.0;1;822
2;6;6.0;40.0;1;823
2;6;6.0;40.0;1;824
2;6;6.0;40.0;1;825
2;6;6.0;40.0;1;826
2;6;6.0;40.0;1;827
2;6;6.0;40.0;1;828
2;6;6.0;40.0;1;829
3;6;6.33;40.0;1;830
3;6;6.33;40.0;1;831
3;6;6.33;40.0;1;832
3;6;6.33;40.0;1;833
3;6;6.33;40.0;1;834
3;6;6.33;40.0;1;835
3;6;6.33;40.0;1;836
3;6;6.33;40.0;1;837
3;6;6.33;40.0;1;838
3;6;6.33;40.0;1;839
3;6;6.33;40.0;1;840
3;6;6.33;40.0;1;841
3;6;6.33;40.0;1;842
3;6;6.33;40.0;1;843
3;6;6.33;40.0;1;844
3;6;6.33;40.0;1;845
3;6;6.33;40.0;1;846
3;6;6.33;40.0;1;847
3;6;6.33;40.0;1;848
3;6;6.33;40.0;1;849
3;6;6.33;40.0;1;850
3;6;6.33;40.0;1;851
3;6;6.33;40.0;1;852
3;6;6.33;40.0;1;853
3;6;6.33;40.0;1;854
3;6;6.33;40.0;1;855
3;6;6.33;40.0;1;856
3;6;6.33;40.0;1;857
3;6;6.33;40.0;1;858
3;6;6.33;40.0;1;859
3;6;6.33;40.0;1;860
3;6;6.33;40.0;1;861
3;6;6.33;40.0;1;862
3;6;6.33;40.0;1;863
3;6;6.33;40.0;1;864
3;6;6.33;40.0;1;865
3;6;6.33;40.0;1;866
3;6;6.33;40.0;1;867
3;6;6.33;40.0;1;868
3;6;6.33;40.0;1;869
3;6;6.33;40.0;1;870
3;6;6.33;40.0;1;871
3;6;6.33;40.0;1;872
3;6;6.33;40.0;1;873
3;6;6.33;40.0;1;874
3;6;6.33;40.0;1;875
3;6;6.33;40.0;1;876
3;6;6.33;40.0;1;877
3;6;6.33;40.0;1;878
3;6;6.33;40.0;1;879
3;6;6.33;40.0;1;880
3;6;6.33;40.0;1;881
3;6;6.33;40.0;1;882
3;6;6.33;40.0;1;883
3;6;6.33;40.0;1;884
3;6;6.33;40.0;1;885
3;6;6.33;40.0;1;886
3;6;6.33;40.0;1;887
3;6;6.33;40.0;1;888
3;6;6.33;40.0;1;889
3;6;6.33;40.0;1;890
3;6;6.33;40.0;1;891
3;6;6.33;40.0;1;892
3;6;6.33;40.0;1;893
3;6;6.33;40.0;1;894
3;6;6.33;40.0;1;895
3;6;6.33;40.0;1;896
3;6;6.33;40.0;1;897
