total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
3;12;3.0;18.83;1;4474
3;12;3.0;18.83;1;4475
3;12;3.0;18.83;1;4476
3;12;3.0;18.83;1;4477
3;12;3.0;18.83;1;4478
3;12;3.0;18.83;1;4479
3;12;3.0;18.83;1;4480
3;12;3.0;18.83;1;4481
3;12;3.0;18.83;1;4482
3;12;3.0;18.83;1;4483
3;12;3.0;18.83;1;4484
3;12;3.0;18.83;1;4485
3;12;3.0;18.83;1;4486
3;12;3.0;18.83;1;4487
3;12;3.0;18.83;1;4488
3;12;3.0;18.83;1;4489
3;12;3.0;18.83;1;4490
3;12;3.0;18.83;1;4491
3;12;3.0;18.83;1;4492
3;12;3.0;18.83;1;4493
3;12;3.0;18.83;1;4494
3;12;3.0;18.83;1;4495
3;12;3.0;18.83;1;4496
3;12;3.0;18.83;1;4497
3;12;3.0;18.83;1;4498
3;12;3.0;18.83;1;4499
3;12;3.0;18.83;1;4500
3;12;3.0;18.83;1;4501
3;12;3.0;18.83;1;4502
3;12;3.0;18.83;1;4503
3;12;3.0;18.83;1;4504
3;12;3.0;18.83;1;4505
3;12;3.0;18.83;1;4506
3;12;3.0;18.83;1;4507
3;12;3.0;18.83;1;4508
3;12;3.0;18.83;1;4509
3;12;3.0;18.83;1;4510
3;12;3.0;18.83;1;4511
3;12;3.0;18.83;1;4512
3;12;3.0;18.83;1;4513
3;12;3.0;18.83;1;4514
3;12;3.0;18.83;1;4515
3;12;3.0;18.83;1;4516
3;12;3.0;18.83;1;4517
3;12;3.0;18.83;1;4518
3;12;3.0;18.83;1;4519
3;12;3.0;18.83;1;4520
3;12;3.0;18.83;1;4521
3;12;3.0;18.83;1;4522
3;12;3.0;18.83;1;4523
3;12;3.0;18.83;1;4524
3;12;3.0;18.83;1;4525
3;12;3.0;18.83;1;4526
3;12;3.0;18.83;1;4527
3;12;3.0;18.83;1;4528
3;12;3.0;18.83;1;4529
3;12;3.0;18.83;1;4530
3;12;3.0;18.83;1;4531
3;12;3.0;18.83;1;4532
3;12;3.0;18.83;1;4533
3;12;3.0;18.83;1;4534
3;12;3.0;18.83;1;4535
3;12;3.0;18.83;1;4536
3;12;3.0;18.83;1;4537
3;12;3.0;18.83;1;4538
3;12;3.0;18.83;1;4539
3;12;3.0;18.83;1;4540
3;12;3.0;18.83;1;4541
3;12;3.0;18.83;1;4542
3;12;3.0;18.83;1;4543
3;12;3.0;18.83;1;4544
3;12;3.0;18.83;1;4545
3;12;3.0;18.83;1;4546
3;12;3.0;18.83;1;4547
3;12;3.0;18.83;1;4548
3;12;3.0;18.83;1;4549
3;12;3.0;18.83;1;4550
3;12;3.0;18.83;1;4551
3;12;3.0;18.83;1;4552
3;12;3.0;18.83;1;4553
3;12;3.0;18.83;1;4554
3;12;3.0;18.83;1;4555
3;12;3.0;18.83;1;4556
3;12;3.0;18.83;1;4557
3;12;3.0;18.83;1;4558
3;12;3.0;18.83;1;4559
3;12;3.0;18.83;1;4560
3;12;3.0;18.83;1;4561
3;12;3.0;18.83;1;4562
3;12;3.0;18.83;1;4563
3;12;3.0;18.83;1;4564
3;12;3.0;18.83;1;4565
3;12;3.0;18.83;1;4566
3;12;3.0;18.83;1;4567
3;12;3.0;18.83;1;4568
3;12;3.0;18.83;1;4569
3;12;3.0;18.83;1;4570
3;12;3.0;18.83;1;4571
3;12;3.0;18.83;1;4572
3;12;3.0;18.83;1;4573
3;12;3.0;18.83;1;4574
3;12;3.0;18.83;1;4575
3;12;3.0;18.83;1;4576
3;12;3.0;18.83;1;4577
3;12;3.0;18.83;1;4578
3;12;3.0;18.83;1;4579
3;12;3.0;18.83;1;4580
3;12;3.0;18.83;1;4581
3;12;3.0;18.83;1;4582
3;12;3.0;18.83;1;4583
3;12;3.0;18.83;1;4584
3;12;3.0;18.83;1;4585
3;12;3.0;18.83;1;4586
3;12;3.0;18.83;1;4587
3;12;3.0;18.83;1;4588
3;12;3.0;18.83;1;4589
3;12;3.0;18.83;1;4590
3;12;3.0;18.83;1;4591
3;12;3.0;18.83;1;4592
3;12;3.0;18.83;1;4593
3;12;3.0;18.83;1;4594
3;12;3.0;18.83;1;4595
3;12;3.0;18.83;1;4596
3;12;3.0;18.83;1;4597
3;12;3.0;18.83;1;4598
3;12;3.0;18.83;1;4599
3;12;3.0;18.83;1;4600
3;12;3.0;18.83;1;4601
3;12;3.0;18.83;1;4602
3;12;3.0;18.83;1;4603
3;12;3.0;18.83;1;4604
3;12;3.0;18.83;1;4605
3;12;3.0;18.83;1;4606
3;12;3.0;18.83;1;4607
3;12;3.0;18.83;1;4608
3;12;3.0;18.83;1;4609
3;12;3.0;18.83;1;4610
3;12;3.0;18.83;1;4611
3;12;3.0;18.83;1;4612
3;12;3.0;18.83;1;4613
3;12;3.0;18.83;1;4614
3;12;3.0;18.83;1;4615
3;12;3.0;18.83;1;4616
3;12;3.0;18.83;1;4617
3;12;3.0;18.83;1;4618
3;12;3.0;18.83;1;4619
3;12;3.0;18.83;1;4620
3;12;3.0;18.83;1;4621
3;12;3.0;18.83;1;4622
3;12;3.0;18.83;1;4623
3;12;3.0;18.83;1;4624
3;12;3.0;18.83;1;4625
3;12;3.0;18.83;1;4626
3;12;3.0;18.83;1;4627
3;12;3.0;18.83;1;4628
3;12;3.0;18.83;1;4629
3;12;3.0;18.83;1;4630
3;12;3.0;18.83;1;4631
3;12;3.0;18.83;1;4632
3;12;3.0;18.83;1;4633
3;12;3.0;18.83;1;4634
3;12;3.0;18.83;1;4635
3;12;3.0;18.83;1;4636
3;12;3.0;18.83;1;4637
3;12;3.0;18.83;1;4638
3;12;3.0;18.83;1;4639
3;12;3.0;18.83;1;4640
3;12;3.0;18.83;1;4641
3;12;3.0;18.83;1;4642
3;12;3.0;18.83;1;4643
3;12;3.0;18.83;1;4644
3;12;3.0;18.83;1;4645
3;12;3.0;18.83;1;4646
3;12;3.0;18.83;1;4647
3;12;3.0;18.83;1;4648
3;12;3.0;18.83;1;4649
3;12;3.0;18.83;1;4650
3;12;3.0;18.83;1;4651
3;12;3.0;18.83;1;4652
3;12;3.0;18.83;1;4653
3;12;3.0;18.83;1;4654
3;12;3.0;18.83;1;4655
3;12;3.0;18.83;1;4656
3;12;3.0;18.83;1;4657
3;12;3.0;18.83;1;4658
3;12;3.0;18.83;1;4659
3;12;3.0;18.83;1;4660
3;12;3.0;18.83;1;4661
3;12;3.0;18.83;1;4662
3;12;3.0;18.83;1;4663
3;12;3.0;18.83;1;4664
3;12;3.0;18.83;1;4665
3;12;3.0;18.83;1;4666
3;12;3.0;18.83;1;4667
3;12;3.0;18.83;1;4668
3;12;3.0;18.83;1;4669
3;12;3.0;18.83;1;4670
3;12;3.0;18.83;1;4671
3;12;3.0;18.83;1;4672
3;12;3.0;18.83;1;4673
3;12;3.0;18.83;1;4674
3;12;3.0;18.83;1;4675
3;12;3.0;18.83;1;4676
3;12;3.0;18.83;1;4677
3;12;3.0;18.83;1;4678
3;12;3.0;18.83;1;4679
3;12;3.0;18.83;1;4680
3;12;3.0;18.83;1;4681
3;12;3.0;18.83;1;4682
3;12;3.0;18.83;1;4683
3;12;3.0;18.83;1;4684
3;12;3.0;18.83;1;4685
3;12;3.0;18.83;1;4686
3;12;3.0;18.83;1;4687
3;12;3.0;18.83;1;4688
3;12;3.0;18.83;1;4689
3;12;3.0;18.83;1;4690
3;12;3.0;18.83;1;4691
3;12;3.0;18.83;1;4692
3;12;3.0;18.83;1;4693
3;12;3.0;18.83;1;4694
3;12;3.0;18.83;1;4695
3;12;3.0;18.83;1;4696
3;12;3.0;18.83;1;4697
3;12;3.0;18.83;1;4698
3;12;3.0;18.83;1;4699
3;12;3.0;18.83;1;4700
3;12;3.0;18.83;1;4701
3;12;3.0;18.83;1;4702
3;12;3.0;18.83;1;4703
3;12;3.0;18.83;1;4704
3;12;3.0;18.83;1;4705
3;12;3.0;18.83;1;4706
3;12;3.0;18.83;1;4707
3;12;3.0;18.83;1;4708
3;12;3.0;18.83;1;4709
3;12;3.0;18.83;1;4710
3;12;3.0;18.83;1;4711
3;12;3.0;18.83;1;4712
3;12;3.0;18.83;1;4713
3;12;3.0;18.83;1;4714
3;12;3.0;18.83;1;4715
3;12;3.0;18.83;1;4716
3;12;3.0;18.83;1;4717
3;12;3.0;18.83;1;4718
3;12;3.0;18.83;1;4719
3;12;3.0;18.83;1;4720
3;12;3.0;18.83;1;4721
3;12;3.0;18.83;1;4722
3;12;3.0;18.83;1;4723
3;12;3.0;18.83;1;4724
3;12;3.0;18.83;1;4725
3;12;3.0;18.83;1;4726
3;12;3.0;18.83;1;4727
3;12;3.0;18.83;1;4728
3;12;3.0;18.83;1;4729
3;12;3.0;18.83;1;4730
3;12;3.0;18.83;1;4731
3;12;3.0;18.83;1;4732
3;12;3.0;18.83;1;4733
3;12;3.0;18.83;1;4734
3;12;3.0;18.83;1;4735
3;12;3.0;18.83;1;4736
3;12;3.0;18.83;1;4737
3;12;3.0;18.83;1;4738
3;12;3.0;18.83;1;4739
3;12;3.0;18.83;1;4740
3;12;3.0;18.83;1;4741
3;12;3.0;18.83;1;4742
3;12;3.0;18.83;1;4743
3;12;3.0;18.83;1;4744
3;12;3.0;18.83;1;4745
3;12;3.0;18.83;1;4746
3;12;3.0;18.83;1;4747
3;12;3.0;18.83;1;4748
3;12;3.0;18.83;1;4749
3;12;3.0;18.83;1;4750
3;12;3.0;18.83;1;4751
3;12;3.0;18.83;1;4752
3;12;3.0;18.83;1;4753
3;12;3.0;18.83;1;4754
3;12;3.0;18.83;1;4755
3;12;3.0;18.83;1;4756
3;12;3.0;18.83;1;4757
3;12;3.0;18.83;1;4758
3;12;3.0;18.83;1;4759
3;12;3.0;18.83;1;4760
3;12;3.0;18.83;1;4761
3;12;3.0;18.83;1;4762
3;12;3.0;18.83;1;4763
3;12;3.0;18.83;1;4764
3;12;3.0;18.83;1;4765
3;12;3.0;18.83;1;4766
3;12;3.0;18.83;1;4767
3;12;3.0;18.83;1;4768
3;12;3.0;18.83;1;4769
3;12;3.0;18.83;1;4770
3;12;3.0;18.83;1;4771
3;12;3.0;18.83;1;4772
3;12;3.0;18.83;1;4773
3;12;3.0;18.83;1;4774
3;12;3.0;18.83;1;4775
3;12;3.0;18.83;1;4776
3;12;3.0;18.83;1;4777
3;12;3.0;18.83;1;4778
3;12;3.0;18.83;1;4779
3;12;3.0;18.83;1;4780
3;12;3.0;18.83;1;4781
3;12;3.0;18.83;1;4782
3;12;3.0;18.83;1;4783
3;12;3.0;18.83;1;4784
3;12;3.0;18.83;1;4785
3;12;3.0;18.83;1;4786
3;12;3.0;18.83;1;4787
3;12;3.0;18.83;1;4788
3;12;3.0;18.83;1;4789
3;12;3.0;18.83;1;4790
3;12;3.0;18.83;1;4791
3;12;3.0;18.83;1;4792
3;12;3.0;18.83;1;4793
3;12;3.0;18.83;1;4794
3;12;3.0;18.83;1;4795
3;12;3.0;18.83;1;4796
3;12;3.0;18.83;1;4797
3;12;3.0;18.83;1;4798
3;12;3.0;18.83;1;4799
3;12;3.0;18.83;1;4800
3;12;3.0;18.83;1;4801
3;12;3.0;18.83;1;4802
3;12;3.0;18.83;1;4803
3;12;3.0;18.83;1;4804
3;12;3.0;18.83;1;4805
3;12;3.0;18.83;1;4806
3;12;3.0;18.83;1;4807
3;12;3.0;18.83;1;4808
3;12;3.0;18.83;1;4809
3;12;3.0;18.83;1;4810
3;12;3.0;18.83;1;4811
3;12;3.0;18.83;1;4812
3;12;3.0;18.83;1;4813
3;12;3.0;18.83;1;4814
3;12;3.0;18.83;1;4815
3;12;3.0;18.83;1;4816
3;12;3.0;18.83;1;4817
3;12;3.0;18.83;1;4818
3;12;3.0;18.83;1;4819
3;12;3.0;18.83;1;4820
3;12;3.0;18.83;1;4821
3;12;3.0;18.83;1;4822
3;12;3.0;18.83;1;4823
3;12;3.0;18.83;1;4824
3;12;3.0;18.83;1;4825
3;12;3.0;18.83;1;4826
3;12;3.0;18.83;1;4827
3;12;3.0;18.83;1;4828
3;12;3.0;18.83;1;4829
3;12;3.0;18.83;1;4830
3;12;3.0;18.83;1;4831
3;12;3.0;18.83;1;4832
3;12;3.0;18.83;1;4833
3;12;3.0;18.83;1;4834
3;12;3.0;18.83;1;4835
3;12;3.0;18.83;1;4836
3;12;3.0;18.83;1;4837
3;12;3.0;18.83;1;4838
3;12;3.0;18.83;1;4839
3;12;3.0;18.83;1;4840
3;12;3.0;18.83;1;4841
3;12;3.0;18.83;1;4842
3;12;3.0;18.83;1;4843
3;12;3.0;18.83;1;4844
3;12;3.0;18.83;1;4845
3;12;3.0;18.83;1;4846
3;12;3.0;18.83;1;4847
3;12;3.0;18.83;1;4848
3;12;3.0;18.83;1;4849
3;12;3.0;18.83;1;4850
3;12;3.0;18.83;1;4851
3;12;3.0;18.83;1;4852
3;12;3.0;18.83;1;4853
3;12;3.0;18.83;1;4854
3;12;3.0;18.83;1;4855
3;12;3.0;18.83;1;4856
3;12;3.0;18.83;1;4857
3;12;3.0;18.83;1;4858
3;12;3.0;18.83;1;4859
3;12;3.0;18.83;1;4860
3;12;3.0;18.83;1;4861
3;12;3.0;18.83;1;4862
3;12;3.0;18.83;1;4863
3;12;3.0;18.83;1;4864
3;12;3.0;18.83;1;4865
3;12;3.0;18.83;1;4866
3;12;3.0;18.83;1;4867
3;12;3.0;18.83;1;4868
3;12;3.0;18.83;1;4869
3;12;3.0;18.83;1;4870
3;12;3.0;18.83;1;4871
3;12;3.0;18.83;1;4872
3;12;3.0;18.83;1;4873
3;12;3.0;18.83;1;4874
3;12;3.0;18.83;1;4875
3;12;3.0;18.83;1;4876
3;12;3.0;18.83;1;4877
3;12;3.0;18.83;1;4878
3;12;3.0;18.83;1;4879
3;12;3.0;18.83;1;4880
3;12;3.0;18.83;1;4881
3;12;3.0;18.83;1;4882
3;12;3.0;18.83;1;4883
3;12;3.0;18.83;1;4884
3;12;3.0;18.83;1;4885
3;12;3.0;18.83;1;4886
3;12;3.0;18.83;1;4887
3;12;3.0;18.83;1;4888
3;12;3.0;18.83;1;4889
3;12;3.0;18.83;1;4890
3;12;3.0;18.83;1;4891
3;12;3.0;18.83;1;4892
3;12;3.0;18.83;1;4893
3;12;3.0;18.83;1;4894
3;12;3.0;18.83;1;4895
3;12;3.0;18.83;1;4896
3;12;3.0;18.83;1;4897
3;12;3.0;18.83;1;4898
3;12;3.0;18.83;1;4899
3;12;3.0;18.83;1;4900
3;12;3.0;18.83;1;4901
3;12;3.0;18.83;1;4902
3;12;3.0;18.83;1;4903
3;12;3.0;18.83;1;4904
3;12;3.0;18.83;1;4905
3;12;3.0;18.83;1;4906
3;12;3.0;18.83;1;4907
3;12;3.0;18.83;1;4908
3;12;3.0;18.83;1;4909
3;12;3.0;18.83;1;4910
3;12;3.0;18.83;1;4911
3;12;3.0;18.83;1;4912
3;12;3.0;18.83;1;4913
3;12;3.0;18.83;1;4914
3;12;3.0;18.83;1;4915
3;12;3.0;18.83;1;4916
3;12;3.0;18.83;1;4917
3;12;3.0;18.83;1;4918
3;12;3.0;18.83;1;4919
3;12;3.0;18.83;1;4920
3;12;3.0;18.83;1;4921
3;12;3.0;18.83;1;4922
3;12;3.0;18.83;1;4923
3;12;3.0;18.83;1;4924
3;12;3.0;18.83;1;4925
3;12;3.0;18.83;1;4926
3;12;3.0;18.83;1;4927
3;12;3.0;18.83;1;4928
3;12;3.0;18.83;1;4929
3;12;3.0;18.83;1;4930
3;12;3.0;18.83;1;4931
3;12;3.0;18.83;1;4932
3;12;3.0;18.83;1;4933
3;12;3.0;18.83;1;4934
3;12;3.0;18.83;1;4935
3;12;3.0;18.83;1;4936
3;12;3.0;18.83;1;4937
3;12;3.0;18.83;1;4938
3;12;3.0;18.83;1;4939
3;12;3.0;18.83;1;4940
3;12;3.0;18.83;1;4941
3;12;3.0;18.83;1;4942
3;12;3.0;18.83;1;4943
3;12;3.0;18.83;1;4944
3;12;3.0;18.83;1;4945
3;12;3.0;18.83;1;4946
3;12;3.0;18.83;1;4947
3;12;3.0;18.83;1;4948
3;12;3.0;18.83;1;4949
3;12;3.0;18.83;1;4950
3;12;3.0;18.83;1;4951
3;12;3.0;18.83;1;4952
3;12;3.0;18.83;1;4953
3;12;3.0;18.83;1;4954
3;12;3.0;18.83;1;4955
3;12;3.0;18.83;1;4956
3;12;3.0;18.83;1;4957
3;12;3.0;18.83;1;4958
3;12;3.0;18.83;1;4959
3;12;3.0;18.83;1;4960
3;12;3.0;18.83;1;4961
3;12;3.0;18.83;1;4962
3;12;3.0;18.83;1;4963
3;12;3.0;18.83;1;4964
3;12;3.0;18.83;1;4965
3;12;3.0;18.83;1;4966
3;12;3.0;18.83;1;4967
3;12;3.0;18.83;1;4968
3;12;3.0;18.83;1;4969
3;12;3.0;18.83;1;4970
3;12;3.0;18.83;1;4971
3;12;3.0;18.83;1;4972
3;12;3.0;18.83;1;4973
3;12;3.0;18.83;1;4974
3;12;3.0;18.83;1;4975
3;12;3.0;18.83;1;4976
3;12;3.0;18.83;1;4977
3;12;3.0;18.83;1;4978
3;12;3.0;18.83;1;4979
3;12;3.0;18.83;1;4980
3;12;3.0;18.83;1;4981
3;12;3.0;18.83;1;4982
3;12;3.0;18.83;1;4983
3;12;3.0;18.83;1;4984
3;12;3.0;18.83;1;4985
3;12;3.0;18.83;1;4986
3;12;3.0;18.83;1;4987
3;12;3.0;18.83;1;4988
3;12;3.0;18.83;1;4989
3;12;3.0;18.83;1;4990
3;12;3.0;18.83;1;4991
3;12;3.0;18.83;1;4992
3;12;3.0;18.83;1;4993
3;12;3.0;18.83;1;4994
3;12;3.0;18.83;1;4995
3;12;3.0;18.83;1;4996
3;12;3.0;18.83;1;4997
3;12;3.0;18.83;1;4998
3;12;3.0;18.83;1;4999
3;12;3.0;18.83;1;5000
3;12;3.0;18.83;1;5001
3;12;3.0;18.83;1;5002
3;12;3.0;18.83;1;5003
3;12;3.0;18.83;1;5004
3;12;3.0;18.83;1;5005
3;12;3.0;18.83;1;5006
3;12;3.0;18.83;1;5007
3;12;3.0;18.83;1;5008
3;12;3.0;18.83;1;5009
3;12;3.0;18.83;1;5010
3;12;3.0;18.83;1;5011
3;12;3.0;18.83;1;5012
3;12;3.0;18.83;1;5013
3;12;3.0;18.83;1;5014
3;12;3.0;18.83;1;5015
3;12;3.0;18.83;1;5016
3;12;3.0;18.83;1;5017
3;12;3.0;18.83;1;5018
3;12;3.0;18.83;1;5019
3;12;3.0;18.83;1;5020
3;12;3.0;18.83;1;5021
3;12;3.0;18.83;1;5022
3;12;3.0;18.83;1;5023
3;12;3.0;18.83;1;5024
3;12;3.0;18.83;1;5025
3;12;3.0;18.83;1;5026
3;12;3.0;18.83;1;5027
3;12;3.0;18.83;1;5028
3;12;3.0;18.83;1;5029
3;12;3.0;18.83;1;5030
3;12;3.0;18.83;1;5031
3;12;3.0;18.83;1;5032
3;12;3.0;18.83;1;5033
3;12;3.0;18.83;1;5034
3;12;3.0;18.83;1;5035
3;12;3.0;18.83;1;5036
3;12;3.0;18.83;1;5037
3;12;3.0;18.83;1;5038
3;12;3.0;18.83;1;5039
3;12;3.0;18.83;1;5040
3;12;3.0;18.83;1;5041
3;12;3.0;18.83;1;5042
3;12;3.0;18.83;1;5043
3;12;3.0;18.83;1;5044
3;12;3.0;18.83;1;5045
3;12;3.0;18.83;1;5046
3;12;3.0;18.83;1;5047
3;12;3.0;18.83;1;5048
3;12;3.0;18.83;1;5049
3;12;3.0;18.83;1;5050
3;12;3.0;18.83;1;5051
3;12;3.0;18.83;1;5052
3;12;3.0;18.83;1;5053
3;12;3.0;18.83;1;5054
3;12;3.0;18.83;1;5055
3;12;3.0;18.83;1;5056
3;12;3.0;18.83;1;5057
3;12;3.0;18.83;1;5058
3;12;3.0;18.83;1;5059
3;12;3.0;18.83;1;5060
3;12;3.0;18.83;1;5061
3;12;3.0;18.83;1;5062
3;12;3.0;18.83;1;5063
3;12;3.0;18.83;1;5064
3;12;3.0;18.83;1;5065
3;12;3.0;18.83;1;5066
3;12;3.0;18.83;1;5067
3;13;3.0;17.77;1;5068
3;13;3.0;17.77;1;5069
3;13;3.0;17.77;1;5070
3;13;3.0;17.77;1;5071
3;13;3.0;17.77;1;5072
3;13;3.0;17.77;1;5073
3;13;3.0;17.77;1;5074
3;13;3.0;17.77;1;5075
3;13;3.0;17.77;1;5076
3;13;3.0;17.77;1;5077
3;13;3.0;17.77;1;5078
3;13;3.0;17.77;1;5079
3;13;3.0;17.77;1;5080
3;13;3.0;17.77;1;5081
3;13;3.0;17.77;1;5082
3;13;3.0;17.77;1;5083
3;13;3.0;17.77;1;5084
3;13;3.0;17.77;1;5085
3;13;3.0;17.77;1;5086
3;13;3.0;17.77;1;5087
3;13;3.0;17.77;1;5088
3;13;3.0;17.77;1;5089
3;13;3.0;17.77;1;5090
3;13;3.0;17.77;1;5091
3;13;3.0;17.77;1;5092
3;13;3.0;17.77;1;5093
3;13;3.0;17.77;1;5094
3;13;3.0;17.77;1;5095
3;13;3.0;17.77;1;5096
3;13;3.0;17.77;1;5097
3;13;3.0;17.77;1;5098
3;13;3.0;17.77;1;5099
3;13;3.0;17.77;1;5100
3;13;3.0;17.77;1;5101
3;13;3.0;17.77;1;5102
3;13;3.0;17.77;1;5103
3;13;3.0;17.77;1;5104
3;13;3.0;17.77;1;5105
3;13;3.0;17.77;1;5106
3;13;3.0;17.77;1;5107
3;13;3.0;17.77;1;5108
3;13;3.0;17.77;1;5109
3;13;3.0;17.77;1;5110
3;13;3.0;17.77;1;5111
3;13;3.0;17.77;1;5112
3;13;3.0;17.77;1;5113
3;13;3.0;17.77;1;5114
3;13;3.0;17.77;1;5115
3;13;3.0;17.77;1;5116
3;13;3.0;17.77;1;5117
3;13;3.0;17.77;1;5118
3;13;3.0;17.77;1;5119
3;13;3.0;17.77;1;5120
3;13;3.0;17.77;1;5121
3;13;3.0;17.77;1;5122
3;13;3.0;17.77;1;5123
3;13;3.0;17.77;1;5124
3;13;3.0;17.77;1;5125
3;13;3.0;17.77;1;5126
3;13;3.0;17.77;1;5127
3;13;3.0;17.77;1;5128
3;13;3.0;17.77;1;5129
3;13;3.0;17.77;1;5130
3;13;3.0;17.77;1;5131
3;13;3.0;17.77;1;5132
3;13;3.0;17.77;1;5133
3;13;3.0;17.77;1;5134
3;13;3.0;17.77;1;5135
3;13;3.0;17.77;1;5136
3;13;3.0;17.77;1;5137
3;13;3.0;17.77;1;5138
3;13;3.0;17.77;1;5139
3;13;3.0;17.77;1;5140
3;13;3.0;17.77;1;5141
3;13;3.0;17.77;1;5142
3;13;3.0;17.77;1;5143
3;13;3.0;17.77;1;5144
3;13;3.0;17.77;1;5145
3;13;3.0;17.77;1;5146
3;13;3.0;17.77;1;5147
3;13;3.0;17.77;1;5148
3;13;3.0;17.77;1;5149
3;13;3.0;17.77;1;5150
3;13;3.0;17.77;1;5151
3;13;3.0;17.77;1;5152
3;13;3.0;17.77;1;5153
3;13;3.0;17.77;1;5154
3;13;3.0;17.77;1;5155
3;13;3.0;17.77;1;5156
3;13;3.0;17.77;1;5157
3;13;3.0;17.77;1;5158
3;13;3.0;17.77;1;5159
3;13;3.0;17.77;1;5160
3;13;3.0;17.77;1;5161
3;13;3.0;17.77;1;5162
3;13;3.0;17.77;1;5163
3;13;3.0;17.77;1;5164
3;13;3.0;17.77;1;5165
3;13;3.0;17.77;1;5166
3;13;3.0;17.77;1;5167
3;13;3.0;17.77;1;5168
3;13;3.0;17.77;1;5169
3;13;3.0;17.77;1;5170
3;13;3.0;17.77;1;5171
3;13;3.0;17.77;1;5172
3;13;3.0;17.77;1;5173
3;13;3.0;17.77;1;5174
3;13;3.0;17.77;1;5175
3;13;3.0;17.77;1;5176
3;13;3.0;17.77;1;5177
3;13;3.0;17.77;1;5178
3;13;3.0;17.77;1;5179
3;14;3.0;17.0;1;5180
3;14;3.0;17.0;1;5181
3;14;3.0;17.0;1;5182
3;14;3.0;17.0;1;5183
3;14;3.0;17.0;1;5184
3;14;3.0;17.0;1;5185
3;14;3.0;17.0;1;5186
3;14;3.0;17.0;1;5187
3;14;3.0;17.0;1;5188
3;14;3.0;17.0;1;5189
3;14;3.0;17.0;1;5190
3;14;3.0;17.0;1;5191
3;14;3.0;17.0;1;5192
3;14;3.0;17.0;1;5193
3;14;3.0;17.0;1;5194
3;14;3.0;17.0;1;5195
3;14;3.0;17.0;1;5196
3;14;3.0;17.0;1;5197
3;14;3.0;17.0;1;5198
3;14;3.0;17.0;1;5199
3;14;3.0;17.0;1;5200
3;14;3.0;17.0;1;5201
3;14;3.0;17.0;1;5202
3;14;3.0;17.0;1;5203
3;14;3.0;17.0;1;5204
3;14;3.0;17.0;1;5205
3;14;3.0;17.0;1;5206
3;14;3.0;17.0;1;5207
3;14;3.0;17.0;1;5208
3;14;3.0;17.0;1;5209
3;14;3.0;17.0;1;5210
3;14;3.0;17.0;1;5211
3;14;3.0;17.0;1;5212
3;14;3.0;17.0;1;5213
3;14;3.0;17.0;1;5214
3;14;3.0;17.0;1;5215
3;14;3.0;17.0;1;5216
3;14;3.0;17.0;1;5217
3;14;3.0;17.0;1;5218
3;14;3.0;17.0;1;5219
3;14;3.0;17.0;1;5220
3;14;3.0;17.0;1;5221
3;14;3.0;17.0;1;5222
3;14;3.0;17.0;1;5223
3;14;3.0;17.0;1;5224
3;14;3.0;17.0;1;5225
3;14;3.0;17.0;1;5226
3;14;3.0;17.0;1;5227
3;14;3.0;17.0;1;5228
3;14;3.0;17.0;1;5229
3;14;3.0;17.0;1;5230
3;14;3.0;17.0;1;5231
3;14;3.0;17.0;1;5232
3;14;3.0;17.0;1;5233
3;14;3.0;17.0;1;5234
3;14;3.0;17.0;1;5235
3;15;3.0;16.4;1;5236
3;15;3.0;16.4;1;5237
3;15;3.0;16.4;1;5238
3;15;3.0;16.4;1;5239
3;15;3.0;16.4;1;5240
3;15;3.0;16.4;1;5241
3;15;3.0;16.4;1;5242
3;15;3.0;16.4;1;5243
3;15;3.0;16.4;1;5244
3;15;3.0;16.4;1;5245
3;15;3.0;16.4;1;5246
3;15;3.0;16.4;1;5247
3;15;3.0;16.4;1;5248
3;15;3.0;16.4;1;5249
3;15;3.0;16.4;1;5250
3;15;3.0;16.4;1;5251
3;15;3.0;16.4;1;5252
3;15;3.0;16.4;1;5253
3;15;3.0;16.4;1;5254
3;15;3.0;16.4;1;5255
3;15;3.0;16.4;1;5256
3;15;3.0;16.4;1;5257
3;15;3.0;16.4;1;5258
3;15;3.0;16.4;1;5259
3;15;3.0;16.4;1;5260
3;15;3.0;16.4;1;5261
3;15;3.0;16.4;1;5262
3;15;3.0;16.4;1;5263
3;15;3.0;16.4;1;5264
3;15;3.0;16.4;1;5265
3;15;3.0;16.4;1;5266
3;15;3.0;16.4;1;5267
3;15;3.0;16.4;1;5268
3;15;3.0;16.4;1;5269
3;15;3.0;16.4;1;5270
3;15;3.0;16.4;1;5271
3;15;3.0;16.4;1;5272
3;15;3.0;16.4;1;5273
3;15;3.0;16.4;1;5274
3;15;3.0;16.4;1;5275
3;15;3.0;16.4;1;5276
3;15;3.0;16.4;1;5277
3;15;3.0;16.4;1;5278
3;15;3.0;16.4;1;5279
3;15;3.0;16.4;1;5280
3;15;3.0;16.4;1;5281
3;15;3.0;16.4;1;5282
3;15;3.0;16.4;1;5283
3;15;3.0;16.4;1;5284
3;15;3.0;16.4;1;5285
3;15;3.0;16.4;1;5286
3;15;3.0;16.4;1;5287
3;15;3.0;16.4;1;5288
3;15;3.0;16.4;1;5289
3;15;3.0;16.4;1;5290
3;15;3.0;16.4;1;5291
3;15;3.0;16.4;1;5292
3;15;3.0;16.4;1;5293
